period,LSOA,SHEF_B_CODE,report_count,user_count,average
2017-3,E01000719,B28,1,1,1.0
2017-3,E01000720,B1,4,4,1.0
2017-3,E01000720,B15,2,2,1.0
2017-3,E01000720,B17,3,2,1.5
2017-3,E01000720,B19,1,1,1.0
2017-3,E01000720,B23,1,1,1.0
2017-3,E01000720,B24,1,1,1.0
2017-3,E01000720,B25,4,4,1.0
2017-3,E01000720,B26,16,14,1.1428571428571428
2017-3,E01000721,B19,1,1,1.0
2017-3,E01000721,B23,1,1,1.0
2017-3,E01000721,B26,3,2,1.5
2017-3,E01000721,B7,1,1,1.0
2017-3,E01000722,B1,1,1,1.0
2017-3,E01000722,B17,1,1,1.0
2017-3,E01000722,B23,1,1,1.0
2017-3,E01000722,B24,1,1,1.0
2017-3,E01000722,B25,1,1,1.0
2017-3,E01000722,B26,12,9,1.3333333333333333
2017-3,E01000722,B8,2,2,1.0
2017-3,E01000723,B25,2,2,1.0
2017-3,E01000723,B26,1,1,1.0
2017-3,E01000723,B28,1,1,1.0
2017-3,E01000724,B1,2,2,1.0
2017-3,E01000724,B15,1,1,1.0
2017-3,E01000724,B26,3,3,1.0
2017-3,E01000724,B7,1,1,1.0
2017-3,E01000725,B1,2,2,1.0
2017-3,E01000725,B17,2,2,1.0
2017-3,E01000725,B23,1,1,1.0
2017-3,E01000725,B26,5,3,1.6666666666666667
2017-3,E01000725,B28,1,1,1.0
2017-3,E01000725,B7,1,1,1.0
2017-3,E01000726,B1,4,2,2.0
2017-3,E01000726,B17,2,2,1.0
2017-3,E01000726,B19,1,1,1.0
2017-3,E01000726,B23,2,1,2.0
2017-3,E01000726,B25,1,1,1.0
2017-3,E01000726,B26,11,3,3.6666666666666665
2017-3,E01000726,B28,3,2,1.5
2017-3,E01000727,B19,1,1,1.0
2017-3,E01000727,B25,2,2,1.0
2017-3,E01000727,B26,2,2,1.0
2017-3,E01000728,B15,2,2,1.0
2017-3,E01000728,B17,1,1,1.0
2017-3,E01000728,B18,1,1,1.0
2017-3,E01000728,B23,1,1,1.0
2017-3,E01000728,B24,1,1,1.0
2017-3,E01000728,B26,2,2,1.0
2017-3,E01000729,B1,2,2,1.0
2017-3,E01000729,B24,2,1,2.0
2017-3,E01000729,B25,1,1,1.0
2017-3,E01000729,B26,4,3,1.3333333333333333
2017-3,E01000730,B1,1,1,1.0
2017-3,E01000730,B14,2,2,1.0
2017-3,E01000730,B19,1,1,1.0
2017-3,E01000730,B24,1,1,1.0
2017-3,E01000730,B26,11,9,1.2222222222222223
2017-3,E01000730,B28,1,1,1.0
2017-3,E01000731,B26,3,2,1.5
2017-3,E01000732,B19,1,1,1.0
2017-3,E01000732,B26,2,2,1.0
2017-3,E01000732,B28,1,1,1.0
2017-3,E01000733,B1,1,1,1.0
2017-3,E01000733,B19,1,1,1.0
2017-3,E01000733,B23,1,1,1.0
2017-3,E01000733,B25,1,1,1.0
2017-3,E01000733,B26,5,5,1.0
2017-3,E01000733,B28,2,2,1.0
2017-3,E01000734,B17,1,1,1.0
2017-3,E01000734,B19,1,1,1.0
2017-3,E01000734,B26,1,1,1.0
2017-3,E01000734,B28,1,1,1.0
2017-3,E01000735,B1,1,1,1.0
2017-3,E01000735,B17,1,1,1.0
2017-3,E01000735,B25,1,1,1.0
2017-3,E01000735,B26,2,2,1.0
2017-3,E01000735,B8,1,1,1.0
2017-3,E01000736,B1,1,1,1.0
2017-3,E01000736,B25,2,2,1.0
2017-3,E01000736,B26,4,4,1.0
2017-3,E01000737,B1,1,1,1.0
2017-3,E01000737,B25,2,1,2.0
2017-3,E01000737,B28,1,1,1.0
2017-3,E01000738,B17,1,1,1.0
2017-3,E01000738,B19,1,1,1.0
2017-3,E01000738,B24,1,1,1.0
2017-3,E01000738,B26,2,2,1.0
2017-3,E01000739,B1,1,1,1.0
2017-3,E01000739,B24,1,1,1.0
2017-3,E01000739,B25,1,1,1.0
2017-3,E01000739,B26,1,1,1.0
2017-3,E01000740,B14,9,5,1.8
2017-3,E01000740,B15,1,1,1.0
2017-3,E01000740,B23,1,1,1.0
2017-3,E01000740,B24,1,1,1.0
2017-3,E01000740,B25,1,1,1.0
2017-3,E01000740,B26,6,6,1.0
2017-3,E01000741,B14,2,1,2.0
2017-3,E01000741,B26,8,6,1.3333333333333333
2017-3,E01000742,B1,3,3,1.0
2017-3,E01000742,B19,1,1,1.0
2017-3,E01000742,B25,1,1,1.0
2017-3,E01000742,B26,7,5,1.4
2017-3,E01000742,B28,2,2,1.0
2017-3,E01000743,B1,1,1,1.0
2017-3,E01000743,B14,3,1,3.0
2017-3,E01000743,B25,1,1,1.0
2017-3,E01000743,B26,4,4,1.0
2017-3,E01000744,B1,2,1,2.0
2017-3,E01000744,B15,1,1,1.0
2017-3,E01000744,B26,12,5,2.4
2017-3,E01000744,B8,1,1,1.0
2017-3,E01000745,B17,1,1,1.0
2017-3,E01000745,B24,1,1,1.0
2017-3,E01000745,B26,5,3,1.6666666666666667
2017-3,E01000746,B1,2,2,1.0
2017-3,E01000746,B14,3,1,3.0
2017-3,E01000746,B25,1,1,1.0
2017-3,E01000746,B26,13,8,1.625
2017-3,E01000746,B28,3,3,1.0
2017-3,E01000747,B1,1,1,1.0
2017-3,E01000747,B17,3,2,1.5
2017-3,E01000747,B25,3,3,1.0
2017-3,E01000747,B26,10,9,1.1111111111111112
2017-3,E01000748,B1,1,1,1.0
2017-3,E01000748,B24,1,1,1.0
2017-3,E01000748,B25,5,5,1.0
2017-3,E01000748,B26,2,2,1.0
2017-3,E01000748,B28,2,2,1.0
2017-3,E01000749,B1,3,2,1.5
2017-3,E01000749,B17,2,2,1.0
2017-3,E01000749,B19,2,2,1.0
2017-3,E01000749,B23,3,3,1.0
2017-3,E01000749,B25,15,11,1.3636363636363635
2017-3,E01000749,B26,8,7,1.1428571428571428
2017-3,E01000749,B28,1,1,1.0
2017-3,E01000749,B8,1,1,1.0
2017-3,E01000750,B14,1,1,1.0
2017-3,E01000750,B26,2,2,1.0
2017-3,E01000751,B1,1,1,1.0
2017-3,E01000751,B15,1,1,1.0
2017-3,E01000751,B17,1,1,1.0
2017-3,E01000751,B24,1,1,1.0
2017-3,E01000751,B25,3,3,1.0
2017-3,E01000751,B26,4,3,1.3333333333333333
2017-3,E01000752,B1,1,1,1.0
2017-3,E01000752,B17,1,1,1.0
2017-3,E01000752,B19,1,1,1.0
2017-3,E01000752,B25,1,1,1.0
2017-3,E01000752,B26,1,1,1.0
2017-3,E01000752,B28,1,1,1.0
2017-3,E01000753,B17,2,2,1.0
2017-3,E01000753,B19,3,3,1.0
2017-3,E01000753,B25,3,3,1.0
2017-3,E01000753,B28,2,2,1.0
2017-3,E01000754,B1,1,1,1.0
2017-3,E01000754,B10,1,1,1.0
2017-3,E01000754,B25,1,1,1.0
2017-3,E01000754,B26,4,4,1.0
2017-3,E01000754,B28,1,1,1.0
2017-3,E01000754,B7,1,1,1.0
2017-3,E01000754,B8,1,1,1.0
2017-3,E01000755,B14,1,1,1.0
2017-3,E01000755,B19,3,3,1.0
2017-3,E01000755,B24,1,1,1.0
2017-3,E01000755,B25,3,2,1.5
2017-3,E01000755,B26,1,1,1.0
2017-3,E01000755,B28,1,1,1.0
2017-3,E01000755,B8,1,1,1.0
2017-3,E01000756,B1,2,2,1.0
2017-3,E01000756,B17,1,1,1.0
2017-3,E01000756,B25,3,3,1.0
2017-3,E01000756,B26,2,2,1.0
2017-3,E01000756,B28,3,3,1.0
2017-3,E01000757,B17,3,3,1.0
2017-3,E01000757,B19,1,1,1.0
2017-3,E01000757,B26,2,2,1.0
2017-3,E01000757,B28,1,1,1.0
2017-3,E01000758,B17,1,1,1.0
2017-3,E01000758,B25,4,1,4.0
2017-3,E01000758,B26,1,1,1.0
2017-3,E01000759,B19,1,1,1.0
2017-3,E01000759,B25,2,2,1.0
2017-3,E01000759,B26,10,6,1.6666666666666667
2017-3,E01000759,B28,1,1,1.0
2017-3,E01000759,B8,2,2,1.0
2017-3,E01000760,B19,2,2,1.0
2017-3,E01000760,B25,1,1,1.0
2017-3,E01000760,B8,2,2,1.0
2017-3,E01000761,B15,1,1,1.0
2017-3,E01000761,B26,1,1,1.0
2017-3,E01000762,B17,1,1,1.0
2017-3,E01000762,B24,1,1,1.0
2017-3,E01000762,B26,3,3,1.0
2017-3,E01000763,B17,1,1,1.0
2017-3,E01000763,B23,1,1,1.0
2017-3,E01000763,B25,3,1,3.0
2017-3,E01000764,B17,1,1,1.0
2017-3,E01000764,B25,3,3,1.0
2017-3,E01000764,B26,2,2,1.0
2017-3,E01000765,B1,2,2,1.0
2017-3,E01000765,B17,2,2,1.0
2017-3,E01000765,B25,3,3,1.0
2017-3,E01000765,B26,3,1,3.0
2017-3,E01000765,B28,4,4,1.0
2017-3,E01000766,B17,1,1,1.0
2017-3,E01000767,B19,1,1,1.0
2017-3,E01000767,B25,1,1,1.0
2017-3,E01000767,B26,3,3,1.0
2017-3,E01000767,B28,2,2,1.0
2017-3,E01000768,B17,1,1,1.0
2017-3,E01000768,B19,1,1,1.0
2017-3,E01000768,B24,1,1,1.0
2017-3,E01000768,B28,3,3,1.0
2017-3,E01000769,B17,1,1,1.0
2017-3,E01000769,B19,1,1,1.0
2017-3,E01000769,B28,1,1,1.0
2017-3,E01000769,B8,1,1,1.0
2017-3,E01000770,B1,1,1,1.0
2017-3,E01000770,B19,1,1,1.0
2017-3,E01000770,B24,1,1,1.0
2017-3,E01000770,B25,1,1,1.0
2017-3,E01000770,B26,5,4,1.25
2017-3,E01000770,B28,2,2,1.0
2017-3,E01000771,B19,1,1,1.0
2017-3,E01000771,B25,5,5,1.0
2017-3,E01000771,B26,5,2,2.5
2017-3,E01000771,B28,2,2,1.0
2017-3,E01000772,B23,1,1,1.0
2017-3,E01000773,B1,1,1,1.0
2017-3,E01000773,B17,1,1,1.0
2017-3,E01000773,B19,1,1,1.0
2017-3,E01000773,B23,1,1,1.0
2017-3,E01000773,B26,2,2,1.0
2017-3,E01000774,B23,1,1,1.0
2017-3,E01000774,B25,1,1,1.0
2017-3,E01000775,B14,1,1,1.0
2017-3,E01000775,B17,1,1,1.0
2017-3,E01000775,B19,1,1,1.0
2017-3,E01000775,B24,2,2,1.0
2017-3,E01000775,B25,1,1,1.0
2017-3,E01000775,B26,4,4,1.0
2017-3,E01000775,B8,1,1,1.0
2017-3,E01000777,B24,1,1,1.0
2017-3,E01000777,B25,1,1,1.0
2017-3,E01000777,B26,2,2,1.0
2017-3,E01000777,B8,1,1,1.0
2017-3,E01000778,B26,2,2,1.0
2017-3,E01000779,B14,1,1,1.0
2017-3,E01000779,B17,1,1,1.0
2017-3,E01000779,B26,3,3,1.0
2017-3,E01000780,B28,2,2,1.0
2017-3,E01000781,B1,1,1,1.0
2017-3,E01000781,B23,1,1,1.0
2017-3,E01000781,B26,7,5,1.4
2017-3,E01000782,B1,1,1,1.0
2017-3,E01000782,B25,1,1,1.0
2017-3,E01000782,B26,1,1,1.0
2017-3,E01000783,B25,1,1,1.0
2017-3,E01000784,B17,2,2,1.0
2017-3,E01000785,B1,1,1,1.0
2017-3,E01000785,B17,2,2,1.0
2017-3,E01000785,B19,2,2,1.0
2017-3,E01000785,B25,1,1,1.0
2017-3,E01000785,B26,3,3,1.0
2017-3,E01000786,B1,3,3,1.0
2017-3,E01000786,B17,1,1,1.0
2017-3,E01000786,B25,1,1,1.0
2017-3,E01000786,B26,3,3,1.0
2017-3,E01000786,B28,1,1,1.0
2017-3,E01000787,B1,1,1,1.0
2017-3,E01000787,B26,4,3,1.3333333333333333
2017-3,E01000787,B28,1,1,1.0
2017-3,E01000788,B19,1,1,1.0
2017-3,E01000788,B26,4,4,1.0
2017-3,E01000789,B1,3,3,1.0
2017-3,E01000789,B26,1,1,1.0
2017-3,E01000790,B14,2,1,2.0
2017-3,E01000790,B17,1,1,1.0
2017-3,E01000790,B23,4,4,1.0
2017-3,E01000790,B26,3,3,1.0
2017-3,E01000790,B28,2,2,1.0
2017-3,E01000791,B1,1,1,1.0
2017-3,E01000791,B17,1,1,1.0
2017-3,E01000792,B1,2,2,1.0
2017-3,E01000792,B26,4,3,1.3333333333333333
2017-3,E01000792,B8,1,1,1.0
2017-3,E01000793,B1,1,1,1.0
2017-3,E01000793,B25,1,1,1.0
2017-3,E01000793,B28,2,2,1.0
2017-3,E01000794,B19,1,1,1.0
2017-3,E01000794,B23,1,1,1.0
2017-3,E01000794,B24,1,1,1.0
2017-3,E01000797,B15,2,2,1.0
2017-3,E01000797,B17,3,3,1.0
2017-3,E01000797,B23,1,1,1.0
2017-3,E01000797,B24,1,1,1.0
2017-3,E01000797,B26,5,3,1.6666666666666667
2017-3,E01000797,B28,1,1,1.0
2017-3,E01000798,B1,1,1,1.0
2017-3,E01000798,B25,1,1,1.0
2017-3,E01000798,B26,1,1,1.0
2017-3,E01000799,B17,1,1,1.0
2017-3,E01000799,B26,11,9,1.2222222222222223
2017-3,E01000800,B26,5,5,1.0
2017-3,E01000800,B28,1,1,1.0
2017-3,E01000801,B14,1,1,1.0
2017-3,E01000801,B23,1,1,1.0
2017-3,E01000801,B26,2,2,1.0
2017-3,E01000801,B28,1,1,1.0
2017-3,E01000802,B1,3,3,1.0
2017-3,E01000802,B17,2,2,1.0
2017-3,E01000802,B24,1,1,1.0
2017-3,E01000802,B25,1,1,1.0
2017-3,E01000802,B26,13,11,1.1818181818181819
2017-3,E01000802,B28,1,1,1.0
2017-3,E01000803,B17,1,1,1.0
2017-3,E01000803,B23,1,1,1.0
2017-3,E01000803,B26,5,5,1.0
2017-3,E01000803,B7,1,1,1.0
2017-3,E01000804,B1,5,4,1.25
2017-3,E01000804,B17,5,3,1.6666666666666667
2017-3,E01000804,B19,5,2,2.5
2017-3,E01000804,B25,3,3,1.0
2017-3,E01000804,B26,9,8,1.125
2017-3,E01000804,B7,1,1,1.0
2017-3,E01000805,B1,1,1,1.0
2017-3,E01000805,B14,1,1,1.0
2017-3,E01000805,B17,1,1,1.0
2017-3,E01000805,B19,1,1,1.0
2017-3,E01000805,B25,1,1,1.0
2017-3,E01000805,B26,7,6,1.1666666666666667
2017-3,E01000805,B8,1,1,1.0
2017-3,E01000806,B1,2,2,1.0
2017-3,E01000806,B19,1,1,1.0
2017-3,E01000806,B24,1,1,1.0
2017-3,E01000806,B26,11,11,1.0
2017-3,E01000807,B24,1,1,1.0
2017-3,E01000807,B26,1,1,1.0
2017-3,E01000807,B28,1,1,1.0
2017-3,E01000808,B1,1,1,1.0
2017-3,E01000808,B17,2,1,2.0
2017-3,E01000808,B23,1,1,1.0
2017-3,E01000808,B26,1,1,1.0
2017-3,E01000808,B8,1,1,1.0
2017-3,E01000809,B17,1,1,1.0
2017-3,E01000809,B25,3,3,1.0
2017-3,E01000810,B1,1,1,1.0
2017-3,E01000810,B28,1,1,1.0
2017-3,E01000811,B1,1,1,1.0
2017-3,E01000811,B19,1,1,1.0
2017-3,E01000811,B23,1,1,1.0
2017-3,E01000811,B26,2,2,1.0
2017-3,E01000811,B7,1,1,1.0
2017-3,E01000812,B14,1,1,1.0
2017-3,E01000812,B26,2,2,1.0
2017-3,E01000812,B28,1,1,1.0
2017-3,E01000812,B7,1,1,1.0
2017-3,E01000813,B25,1,1,1.0
2017-3,E01000813,B26,1,1,1.0
2017-3,E01000814,B19,2,2,1.0
2017-3,E01000814,B23,1,1,1.0
2017-3,E01000814,B25,3,2,1.5
2017-3,E01000814,B28,1,1,1.0
2017-3,E01000814,B8,1,1,1.0
2017-3,E01000815,B1,1,1,1.0
2017-3,E01000815,B19,4,4,1.0
2017-3,E01000815,B23,1,1,1.0
2017-3,E01000815,B28,1,1,1.0
2017-3,E01000815,B8,1,1,1.0
2017-3,E01000816,B17,2,2,1.0
2017-3,E01000816,B26,2,2,1.0
2017-3,E01000818,B17,2,2,1.0
2017-3,E01000818,B19,1,1,1.0
2017-3,E01000818,B26,1,1,1.0
2017-3,E01000818,B28,1,1,1.0
2017-3,E01000819,B26,4,3,1.3333333333333333
2017-3,E01000820,B1,2,2,1.0
2017-3,E01000820,B19,2,2,1.0
2017-3,E01000820,B24,1,1,1.0
2017-3,E01000820,B25,1,1,1.0
2017-3,E01000820,B26,2,2,1.0
2017-3,E01000822,B17,1,1,1.0
2017-3,E01000822,B23,2,2,1.0
2017-3,E01000823,B14,1,1,1.0
2017-3,E01000823,B17,2,2,1.0
2017-3,E01000823,B26,6,6,1.0
2017-3,E01000824,B1,1,1,1.0
2017-3,E01000824,B26,1,1,1.0
2017-3,E01000824,B28,2,2,1.0
2017-3,E01000825,B26,3,3,1.0
2017-3,E01000826,B17,1,1,1.0
2017-3,E01000826,B25,5,4,1.25
2017-3,E01000826,B28,1,1,1.0
2017-3,E01000827,B1,1,1,1.0
2017-3,E01000827,B19,1,1,1.0
2017-3,E01000827,B25,1,1,1.0
2017-3,E01000827,B7,1,1,1.0
2017-3,E01000828,B17,1,1,1.0
2017-3,E01000828,B19,1,1,1.0
2017-3,E01000828,B25,2,2,1.0
2017-3,E01000828,B26,3,2,1.5
2017-3,E01000829,B25,1,1,1.0
2017-3,E01000829,B26,1,1,1.0
2017-3,E01000829,B28,1,1,1.0
2017-3,E01000830,B19,2,2,1.0
2017-3,E01000830,B26,1,1,1.0
2017-3,E01000830,B28,2,2,1.0
2017-3,E01000831,B17,1,1,1.0
2017-3,E01000831,B19,1,1,1.0
2017-3,E01000831,B25,1,1,1.0
2017-3,E01000831,B26,4,4,1.0
2017-3,E01000831,B28,1,1,1.0
2017-3,E01000832,B17,1,1,1.0
2017-3,E01000832,B19,3,3,1.0
2017-3,E01000832,B24,1,1,1.0
2017-3,E01000832,B25,3,3,1.0
2017-3,E01000832,B26,1,1,1.0
2017-3,E01000832,B7,1,1,1.0
2017-3,E01000833,B17,1,1,1.0
2017-3,E01000833,B26,1,1,1.0
2017-3,E01000833,B28,1,1,1.0
2017-3,E01000834,B17,1,1,1.0
2017-3,E01000834,B19,1,1,1.0
2017-3,E01000834,B23,1,1,1.0
2017-3,E01000834,B25,1,1,1.0
2017-3,E01000834,B26,4,3,1.3333333333333333
2017-3,E01000834,B8,1,1,1.0
2017-3,E01000835,B19,2,2,1.0
2017-3,E01000835,B25,2,2,1.0
2017-3,E01000835,B28,2,1,2.0
2017-3,E01000836,B1,1,1,1.0
2017-3,E01000836,B26,3,1,3.0
2017-3,E01000837,B1,2,2,1.0
2017-3,E01000837,B26,2,2,1.0
2017-3,E01000837,B28,1,1,1.0
2017-3,E01000837,B7,1,1,1.0
2017-3,E01000838,B15,1,1,1.0
2017-3,E01000838,B17,2,2,1.0
2017-3,E01000838,B25,1,1,1.0
2017-3,E01000838,B26,5,3,1.6666666666666667
2017-3,E01000840,B1,1,1,1.0
2017-3,E01000840,B23,1,1,1.0
2017-3,E01000840,B25,1,1,1.0
2017-3,E01000840,B28,1,1,1.0
2017-3,E01000841,B1,1,1,1.0
2017-3,E01000841,B17,1,1,1.0
2017-3,E01000841,B25,3,3,1.0
2017-3,E01000841,B7,2,2,1.0
2017-3,E01000850,B19,2,2,1.0
2017-3,E01000852,B1,1,1,1.0
2017-3,E01000852,B24,1,1,1.0
2017-3,E01000855,B1,1,1,1.0
2017-3,E01000857,B27,1,1,1.0
2017-3,E01000861,B7,1,1,1.0
2017-3,E01000867,B23,1,1,1.0
2017-3,E01000870,B25,1,1,1.0
2017-3,E01000873,B26,2,1,2.0
2017-3,E01000874,B19,1,1,1.0
2017-3,E01000875,B13,1,1,1.0
2017-3,E01000884,B13,1,1,1.0
2017-3,E01000886,B19,1,1,1.0
2017-3,E01000894,B26,1,1,1.0
2017-3,E01000896,B19,1,1,1.0
2017-3,E01000908,B26,2,1,2.0
2017-3,E01000914,B28,2,1,2.0
2017-3,E01000918,B28,1,1,1.0
2017-3,E01000920,B19,1,1,1.0
2017-3,E01000921,B13,1,1,1.0
2017-3,E01000921,B18,1,1,1.0
2017-3,E01000921,B23,1,1,1.0
2017-3,E01000921,B24,1,1,1.0
2017-3,E01000922,B17,1,1,1.0
2017-3,E01000923,B25,1,1,1.0
2017-3,E01000924,B19,1,1,1.0
2017-3,E01000928,B19,1,1,1.0
2017-3,E01000931,B26,2,1,2.0
2017-3,E01000939,B14,1,1,1.0
2017-3,E01000939,B27,2,2,1.0
2017-3,E01000940,B26,1,1,1.0
2017-3,E01000940,B28,1,1,1.0
2017-3,E01000942,B13,1,1,1.0
2017-3,E01000945,B24,1,1,1.0
2017-3,E01000947,B26,1,1,1.0
2017-3,E01000953,B24,1,1,1.0
2017-3,E01000957,B13,1,1,1.0
2017-3,E01000958,B6,1,1,1.0
2017-3,E01000960,B26,1,1,1.0
2017-3,E01000960,B28,1,1,1.0
2017-3,E01000965,B16,1,1,1.0
2017-3,E01000968,B26,1,1,1.0
2017-3,E01000973,B26,2,1,2.0
2017-3,E01000974,B26,2,1,2.0
2017-3,E01000975,B13,1,1,1.0
2017-3,E01000975,B24,1,1,1.0
2017-3,E01000975,B26,2,1,2.0
2017-3,E01000980,B18,1,1,1.0
2017-3,E01000981,B19,1,1,1.0
2017-3,E01000991,B19,1,1,1.0
2017-3,E01000993,B13,1,1,1.0
2017-3,E01000998,B26,1,1,1.0
2017-3,E01001000,B1,1,1,1.0
2017-3,E01001000,B26,1,1,1.0
2017-3,E01001006,B1,1,1,1.0
2017-3,E01001006,B26,1,1,1.0
2017-3,E01001008,B1,1,1,1.0
2017-3,E01001014,B14,5,1,5.0
2017-3,E01001014,B26,1,1,1.0
2017-3,E01001014,B28,1,1,1.0
2017-3,E01001018,B26,1,1,1.0
2017-3,E01001023,B16,1,1,1.0
2017-3,E01001023,B19,1,1,1.0
2017-3,E01001025,B1,1,1,1.0
2017-3,E01001027,B25,1,1,1.0
2017-3,E01001036,B26,1,1,1.0
2017-3,E01001037,B1,1,1,1.0
2017-3,E01001042,B14,5,1,5.0
2017-3,E01001042,B15,2,1,2.0
2017-3,E01001043,B14,1,1,1.0
2017-3,E01001043,B24,1,1,1.0
2017-3,E01001043,B25,1,1,1.0
2017-3,E01001043,B26,1,1,1.0
2017-3,E01001045,B14,1,1,1.0
2017-3,E01001045,B19,1,1,1.0
2017-3,E01001058,B26,1,1,1.0
2017-3,E01001062,B13,1,1,1.0
2017-3,E01001068,B25,1,1,1.0
2017-3,E01001081,B17,1,1,1.0
2017-3,E01001081,B25,1,1,1.0
2017-3,E01001081,B26,1,1,1.0
2017-3,E01001083,B1,1,1,1.0
2017-3,E01001083,B26,1,1,1.0
2017-3,E01001084,B1,1,1,1.0
2017-3,E01001085,B26,7,2,3.5
2017-3,E01001087,B25,1,1,1.0
2017-3,E01001089,B26,1,1,1.0
2017-3,E01001098,B25,1,1,1.0
2017-3,E01001098,B26,1,1,1.0
2017-3,E01001109,B13,1,1,1.0
2017-3,E01001109,B19,1,1,1.0
2017-3,E01001109,B24,1,1,1.0
2017-3,E01001111,B13,1,1,1.0
2017-3,E01001111,B26,4,2,2.0
2017-3,E01001111,B6,1,1,1.0
2017-3,E01001112,B26,2,2,1.0
2017-3,E01001113,B26,4,2,2.0
2017-3,E01001114,B26,1,1,1.0
2017-3,E01001135,B19,2,1,2.0
2017-3,E01001136,B26,2,1,2.0
2017-3,E01001137,B14,1,1,1.0
2017-3,E01001137,B19,1,1,1.0
2017-3,E01001137,B26,1,1,1.0
2017-3,E01001138,B19,2,1,2.0
2017-3,E01001139,B26,1,1,1.0
2017-3,E01001140,B26,2,1,2.0
2017-3,E01001142,B25,2,2,1.0
2017-3,E01001142,B26,1,1,1.0
2017-3,E01001143,B25,1,1,1.0
2017-3,E01001144,B26,2,1,2.0
2017-3,E01001145,B28,1,1,1.0
2017-3,E01001146,B1,2,1,2.0
2017-3,E01001146,B26,1,1,1.0
2017-3,E01001148,B1,1,1,1.0
2017-3,E01001149,B14,1,1,1.0
2017-3,E01001150,B14,1,1,1.0
2017-3,E01001150,B26,1,1,1.0
2017-3,E01001151,B26,1,1,1.0
2017-3,E01001153,B26,1,1,1.0
2017-3,E01001155,B19,1,1,1.0
2017-3,E01001156,B13,1,1,1.0
2017-3,E01001156,B25,2,2,1.0
2017-3,E01001158,B19,4,1,4.0
2017-3,E01001158,B26,1,1,1.0
2017-3,E01001162,B26,1,1,1.0
2017-3,E01001163,B17,1,1,1.0
2017-3,E01001163,B25,1,1,1.0
2017-3,E01001165,B14,1,1,1.0
2017-3,E01001165,B15,1,1,1.0
2017-3,E01001165,B19,2,2,1.0
2017-3,E01001165,B26,3,1,3.0
2017-3,E01001166,B14,2,1,2.0
2017-3,E01001166,B15,1,1,1.0
2017-3,E01001166,B26,3,3,1.0
2017-3,E01001172,B25,1,1,1.0
2017-3,E01001178,B26,1,1,1.0
2017-3,E01001185,B1,1,1,1.0
2017-3,E01001185,B24,1,1,1.0
2017-3,E01001186,B26,2,2,1.0
2017-3,E01001188,B6,1,1,1.0
2017-3,E01001190,B16,1,1,1.0
2017-3,E01001190,B25,1,1,1.0
2017-3,E01001192,B26,1,1,1.0
2017-3,E01001200,B26,1,1,1.0
2017-3,E01001201,B26,1,1,1.0
2017-3,E01001204,B18,1,1,1.0
2017-3,E01001210,B24,1,1,1.0
2017-3,E01001238,B16,1,1,1.0
2017-3,E01001238,B26,1,1,1.0
2017-3,E01001239,B13,1,1,1.0
2017-3,E01001239,B19,2,1,2.0
2017-3,E01001239,B26,2,1,2.0
2017-3,E01001240,B26,2,1,2.0
2017-3,E01001241,B26,1,1,1.0
2017-3,E01001242,B26,1,1,1.0
2017-3,E01001244,B26,2,2,1.0
2017-3,E01001245,B16,1,1,1.0
2017-3,E01001245,B19,1,1,1.0
2017-3,E01001245,B26,2,2,1.0
2017-3,E01001246,B13,1,1,1.0
2017-3,E01001246,B16,4,2,2.0
2017-3,E01001247,B1,1,1,1.0
2017-3,E01001247,B15,1,1,1.0
2017-3,E01001260,B16,1,1,1.0
2017-3,E01001265,B1,1,1,1.0
2017-3,E01001268,B19,1,1,1.0
2017-3,E01001275,B25,1,1,1.0
2017-3,E01001277,B1,1,1,1.0
2017-3,E01001277,B26,1,1,1.0
2017-3,E01001278,B19,2,1,2.0
2017-3,E01001278,B26,1,1,1.0
2017-3,E01001289,B18,1,1,1.0
2017-3,E01001290,B16,1,1,1.0
2017-3,E01001304,B26,1,1,1.0
2017-3,E01001316,B25,1,1,1.0
2017-3,E01001326,B25,1,1,1.0
2017-3,E01001346,B1,1,1,1.0
2017-3,E01001347,B26,1,1,1.0
2017-3,E01001374,B25,1,1,1.0
2017-3,E01001376,B25,2,1,2.0
2017-3,E01001381,B26,2,1,2.0
2017-3,E01001383,B1,1,1,1.0
2017-3,E01001384,B25,1,1,1.0
2017-3,E01001387,B25,1,1,1.0
2017-3,E01001388,B17,1,1,1.0
2017-3,E01001388,B26,1,1,1.0
2017-3,E01001394,B26,2,1,2.0
2017-3,E01001396,B26,2,1,2.0
2017-3,E01001400,B25,1,1,1.0
2017-3,E01001403,B18,1,1,1.0
2017-3,E01001405,B25,1,1,1.0
2017-3,E01001408,B19,1,1,1.0
2017-3,E01001409,B24,1,1,1.0
2017-3,E01001412,B13,1,1,1.0
2017-3,E01001413,B25,1,1,1.0
2017-3,E01001417,B13,1,1,1.0
2017-3,E01001417,B15,1,1,1.0
2017-3,E01001417,B25,2,1,2.0
2017-3,E01001419,B26,1,1,1.0
2017-3,E01001431,B26,1,1,1.0
2017-3,E01001437,B26,1,1,1.0
2017-3,E01001444,B1,1,1,1.0
2017-3,E01001446,B1,1,1,1.0
2017-3,E01001450,B4,1,1,1.0
2017-3,E01001451,B17,1,1,1.0
2017-3,E01001459,B26,1,1,1.0
2017-3,E01001461,B26,2,1,2.0
2017-3,E01001476,B24,1,1,1.0
2017-3,E01001491,B26,1,1,1.0
